Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_26273_1,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on Pong Dam Fatehpur Jassur road MDR-082 for the year 2019-20,P/L 30mm thick bituminouns concrete in kms 36/0 to 37/0 and G-III with 20mm thick premix carpet in patches.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"20,66,383",Ms R.K. Mahajan,"2,502,583",Accepted-AOC,07-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 1, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_26273_10,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on link road Reena to Bhanodu for the year 2019-20,P/L 25mm thick bituminous concrete in kms 0/0 to 1/600 and G-III 20mm thick premix carpet in patches and U-shape drain in kms 1/300 to 1/400,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"12,81,371",rajat thakur govt contractor,"1,515,512",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2019_PWD_26273_11,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on BTNSN Road to Kot plahri for the year 2019-20,P/L 25 mm thick bituminous concrete in kms. 0/0 to 1/300 and G-III with 20 mm thick premix carpet in patches and u-shape drain in kms. 0/0 to 0/080 LS and RD 1/200 to 1/250 LS,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"10,40,847",M.S.BROS,"1,184,150",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2019_PWD_26273_12,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,periodical renewal on link road Baduhi to Galore Khas kms 0/0 to 6/0 for the year 2019-20,"P/L 25mm thick bituminous concrete in kms 0/0 to 2/0 and G-III with 20mm thick premix carpet in patches and U-shape drain at RD 0/400 to 0/500, RD 1/700 to 1/800 and interlocking concrete paver block in kms 0/350 to 0/430.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"17,56,341",Ms R.K. Mahajan,"2,345,345",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2019_PWD_26273_13,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on link road Panjhara to Dhaneti Bhurian road for the year 2019-20,P/L 25mm thick bituminous concrete in kms 0/0 to 1/0 and G-III with 20mm thick premix carpet in patches and C/O drain at RD 0/500 to 0/600.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"8,19,537",rajat thakur govt contractor,"998,628",Accepted-AOC,07-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2019_PWD_26273_14,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on link road Jassur to Bhaloon Kms.0/0 to 1/500 for the tear 2019-20,P/L 25mm thick bituminous concrete in kms 0/0 to 1/025 and G-III with 20mm thick premix carpet in patches and interlocking paver block at 1/440 to 1/500 and ordinary kms stone,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"9,96,967",Ms R.K. Mahajan,"1,340,964",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_26273_15,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on link road Gangath to Dadoh-1 road kms 0/0 to 5/0 for the year 2019-20,P/L 25mm thick bituminous concrete in kms 4/0 to 5/0 and G-III with 20mm thick premix carpet in patches and V-shape drain in kms 4/180 to 4/280 and interlocking paver blocks in kms 4/415 to 4/465 and 4/575 to 4/630.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"10,88,743",rajat thakur govt contractor,"1,665,860",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2019_PWD_26273_16,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on link road Bharmoli to Mungtial road for the year 2019-20,P/L 25mm thick bituminous concrete in kms 2/0 to 3/0 and G-III with 20mm thick premix carpet in patches and U-shape drain at RD 2/250 to 2/350 and interlocking concrete paver block in kms 2/200 to 2/250.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"9,29,028",rajat thakur govt contractor,"1,237,316",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2019_PWD_26273_17,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,periodical renewal on Mungtial to Bhatti road for the year 2019-20,P/L 25mm thick bituminous concrete in kms 0/0 to 1/0 and G-III with 20mm thick premix carpet in patches and U-shape drain at RD 0/700 to 0/800 and interlocking concrete paver block in kms 0/100 to 0/150.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"9,57,827",rajat thakur govt contractor,"1,290,059",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2019_PWD_26273_18,No.PWN/CB/GA/E-27/9188-94 dt.18/1/19,Periodical renewal on link road Bhatti to Kamnala road for the year 2019-20,P/L 25mmthick bituminous concrete in kms 0/0 to 1/0 and G-III with 20mm thick premix carpet in patches and U-shape drain at RD0/750 to 0/850 and interlocking concrete paver block in kms RD 0/350 to 0/400,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Feb-2019 11:30 AM,NA ,120.0,No ,No,Offline,23-Feb-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"9,29,028",Ms R.K. Mahajan,"1,268,379",Accepted-AOC,10-Aug-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
